timestamp,BTC_price,ETH_price,SOL_price
2025-12-17 21:01:51.433000,85988.58906623501,2822.3743128536244,122.31943732681052
2025-12-17 21:01:52.552000,85988.58906623501,2822.3743128536244,122.84392137148976
2025-12-17 21:01:54.513000,85879.52741627058,2822.3743128536244,122.84392137148976
2025-12-17 22:01:55.795000,85879.52741627058,2822.3743128536244,122.3243489011436
2025-12-17 22:01:56.088000,85909.51652708607,2822.3743128536244,122.3243489011436
2025-12-17 22:01:56.350000,85909.51652708607,2819.155362333041,122.3243489011436
2025-12-17 23:02:06.379000,85909.51652708607,2831.277693717463,122.3243489011436
2025-12-17 23:02:07.670000,86219.03175601113,2831.277693717463,122.3243489011436
2025-12-17 23:02:08.148000,86219.03175601113,2831.277693717463,123.33356908752928
2025-12-18 00:06:08.005000,86196.82137334664,2831.277693717463,123.33356908752928
2025-12-18 00:06:09.486000,86196.82137334664,2832.468326879225,123.33356908752928
2025-12-18 00:06:09.828000,86196.82137334664,2832.468326879225,123.1722233035213
2025-12-18 01:01:41.228000,86196.82137334664,2832.468326879225,123.60778594062816
2025-12-18 01:01:41.737000,86241.10441524643,2832.468326879225,123.60778594062816
2025-12-18 01:01:41.944000,86241.10441524643,2835.5688523336275,123.60778594062816
2025-12-18 02:01:16.642000,86089.47717926627,2835.5688523336275,123.60778594062816
2025-12-18 02:01:20.107000,86089.47717926627,2826.6752320304886,123.60778594062816
2025-12-18 02:01:23.476000,86089.47717926627,2826.6752320304886,123.32985382312052
2025-12-18 03:01:49.362000,86691.70943913361,2826.6752320304886,123.32985382312052
2025-12-18 03:01:49.718000,86691.70943913361,2838.8624582660627,123.32985382312052
2025-12-18 03:01:50.102000,86691.70943913361,2838.8624582660627,123.7122284052112
2025-12-18 04:07:12.031000,86691.70943913361,2837.091012443636,123.7122284052112
2025-12-18 04:07:12.552000,86582.84656447823,2837.091012443636,123.7122284052112
2025-12-18 04:07:12.707000,86582.84656447823,2837.091012443636,123.85110886745554
2025-12-18 05:01:10.299000,86582.84656447823,2837.091012443636,123.6057106760772
2025-12-18 05:01:13.313000,86731.73341847573,2837.091012443636,123.6057106760772
2025-12-18 05:01:14.767000,86731.73341847573,2836.906602343849,123.6057106760772
2025-12-18 06:01:33.903000,86731.73341847573,2824.298627313819,123.6057106760772
2025-12-18 06:02:02.135000,86731.73341847573,2824.298627313819,122.4714305359645
2025-12-18 06:02:07.783000,86384.92946031723,2824.298627313819,122.4714305359645
2025-12-18 07:01:05.561000,86587.31198717508,2824.298627313819,122.4714305359645
2025-12-18 07:01:06.699000,86587.31198717508,2829.803368643158,122.4714305359645
2025-12-18 07:01:15.659000,86587.31198717508,2829.803368643158,122.64797873848065
2025-12-18 08:01:35.169000,86587.31198717508,2835.378221856085,122.64797873848065
2025-12-18 08:01:36.730000,86789.31115287075,2835.378221856085,122.64797873848065
2025-12-18 08:01:41.206000,86789.31115287075,2835.378221856085,122.73104242940552
2025-12-18 09:01:34.034000,86789.31115287075,2840.1216110072114,122.73104242940552
2025-12-18 09:01:34.169000,86935.8570831682,2840.1216110072114,122.73104242940552
2025-12-18 09:01:34.173000,86935.8570831682,2840.1216110072114,122.9071750907048
2025-12-18 10:01:14.369000,87250.00676854789,2840.1216110072114,122.9071750907048
2025-12-18 10:01:19.684000,87250.00676854789,2840.1216110072114,123.64837477252848
2025-12-18 10:01:35.245000,87250.00676854789,2851.2974050942385,123.64837477252848
2025-12-18 11:01:45.887000,87250.00676854789,2851.2974050942385,123.82685019060408
2025-12-18 11:01:46.777000,87240.39269192026,2851.2974050942385,123.82685019060408
2025-12-18 11:01:47.532000,87240.39269192026,2856.4321165503834,123.82685019060408
2025-12-18 12:01:09.774000,87240.39269192026,2856.4321165503834,123.83703272657728
2025-12-18 12:01:34.707000,87244.88515020163,2856.4321165503834,123.83703272657728
2025-12-18 12:01:59.563000,87244.88515020163,2859.428596421367,123.83703272657728
2025-12-18 13:02:06.166000,87244.88515020163,2859.428596421367,123.9649064110877
2025-12-18 13:02:30.037000,87244.88515020163,2873.0564243538283,123.9649064110877
2025-12-18 13:02:30.207000,87336.94918558592,2873.0564243538283,123.9649064110877
2025-12-18 14:06:56.873000,87336.94918558592,2965.209392726588,123.9649064110877
2025-12-18 14:06:58.888000,87336.94918558592,2965.209392726588,126.5342919590838
2025-12-18 14:06:59.025000,88864.61364522365,2965.209392726588,126.5342919590838
2025-12-18 15:01:33.024000,88864.61364522365,2948.618160698609,126.5342919590838
2025-12-18 15:01:58.631000,88384.71155970976,2948.618160698609,126.5342919590838
2025-12-18 15:03:03.549000,88384.71155970976,2948.618160698609,125.8104938498846
2025-12-18 16:07:12.724000,88384.71155970976,2948.618160698609,127.11876322669448
2025-12-18 16:07:13.109000,88388.2696711214,2948.618160698609,127.11876322669448
2025-12-18 16:07:16.886000,88388.2696711214,2959.389466518966,127.11876322669448
2025-12-18 17:02:21.750000,87900.4424865496,2959.389466518966,127.11876322669448
2025-12-18 17:02:21.822000,87900.4424865496,2939.869034304678,127.11876322669448
2025-12-18 17:02:22.080000,87900.4424865496,2939.869034304678,126.7458287736674
2025-12-18 18:01:45.229000,86272.07198552167,2939.869034304678,126.7458287736674
2025-12-18 18:02:06.243000,86272.07198552167,2835.7476638148614,126.7458287736674
2025-12-18 18:02:24.606000,86272.07198552167,2835.7476638148614,122.74989188873845
2025-12-18 19:06:45.768000,86272.07198552167,2825.342613499352,122.74989188873845
2025-12-18 19:09:28.610000,85627.01532453577,2825.342613499352,122.74989188873845
2025-12-18 19:09:46.036000,85627.01532453577,2825.342613499352,121.00949672831938
2025-12-18 20:01:16.770000,85627.01532453577,2781.735945159608,121.00949672831938
2025-12-18 20:02:56.955000,84581.28337226612,2781.735945159608,121.00949672831938
2025-12-18 20:02:58.109000,84581.28337226612,2781.735945159608,117.8331136569185
2025-12-18 21:00:24.826000,84581.28337226612,2783.876362459344,117.8331136569185
2025-12-18 21:00:30.994000,84581.28337226612,2783.876362459344,117.61902141424058
2025-12-18 21:01:50.762000,84882.80881950885,2783.876362459344,117.61902141424058
2025-12-18 22:01:58.747000,85579.6307831976,2783.876362459344,117.61902141424058
2025-12-18 22:02:18.453000,85579.6307831976,2828.231888525373,117.61902141424058
2025-12-18 22:02:20.560000,85579.6307831976,2828.231888525373,119.75006469024424
2025-12-18 23:01:13.219000,85579.6307831976,2828.231888525373,119.8130053709315
2025-12-18 23:01:52.069000,85579.6307831976,2828.2151501096764,119.8130053709315
2025-12-18 23:02:05.873000,85515.31133068129,2828.2151501096764,119.8130053709315
2025-12-19 00:02:00.369000,85515.31133068129,2826.5948465107654,119.8130053709315
2025-12-19 00:02:02.106000,85450.3312009302,2826.5948465107654,119.8130053709315
2025-12-19 00:02:02.737000,85450.3312009302,2826.5948465107654,119.47102833526988
2025-12-19 01:01:41.273000,85450.3312009302,2826.5948465107654,118.26442295465692
2025-12-19 01:01:42.228000,85541.01417679088,2826.5948465107654,118.26442295465692
2025-12-19 01:01:42.352000,85541.01417679088,2828.9822534192103,118.26442295465692
2025-12-19 02:00:40.721000,85541.01417679088,2820.4782274417,118.26442295465692
2025-12-19 02:01:24.228000,85260.28735713419,2820.4782274417,118.26442295465692
2025-12-19 02:01:24.389000,85260.28735713419,2820.4782274417,118.25827695713994
2025-12-19 03:01:58.221000,85620.55609485791,2820.4782274417,118.25827695713994
2025-12-19 03:01:58.337000,85620.55609485791,2834.550448683598,118.25827695713994
2025-12-19 03:01:59.062000,85620.55609485791,2834.550448683598,118.95927469842913
2025-12-19 04:01:10.413000,86800.33696068579,2834.550448683598,118.95927469842913
2025-12-19 04:01:16.889000,86800.33696068579,2906.4637974048896,118.95927469842913
2025-12-19 04:01:22.953000,86800.33696068579,2906.4637974048896,121.53263255078735
2025-12-19 05:01:33.962000,86800.33696068579,2921.43299990986,121.53263255078735
2025-12-19 05:01:34.641000,87033.92978571239,2921.43299990986,121.53263255078735
2025-12-19 05:01:37.018000,87033.92978571239,2921.43299990986,122.671930284447
2025-12-19 06:03:54.224000,87033.92978571239,2921.43299990986,122.47348426248958
2025-12-19 06:03:56.210000,87033.92978571239,2918.2826882548843,122.47348426248958
2025-12-19 06:03:56.751000,86997.3833852665,2918.2826882548843,122.47348426248958
2025-12-19 07:00:18.999000,86997.3833852665,2918.2826882548843,122.72608603523884
2025-12-19 07:00:22.255000,87354.9053125322,2918.2826882548843,122.72608603523884
2025-12-19 07:01:39.268000,87354.9053125322,2948.62951645563,122.72608603523884
2025-12-19 08:00:13.727000,87354.9053125322,2948.62951645563,124.27990990436304
2025-12-19 08:01:06.433000,87893.89929493939,2948.62951645563,124.27990990436304
2025-12-19 08:01:13.788000,87893.89929493939,2949.8974880968767,124.27990990436304
2025-12-19 09:00:17.277000,87893.89929493939,2949.8974880968767,125.18303642653616
2025-12-19 09:00:33.637000,87893.89929493939,2950.529746847132,125.18303642653616
2025-12-19 09:00:52.682000,88073.99235412852,2950.529746847132,125.18303642653616
2025-12-19 10:01:27.422000,88073.99235412852,2953.4721043843715,125.18303642653616
2025-12-19 10:01:37.066000,88073.99235412852,2953.4721043843715,124.64596365636986
2025-12-19 10:01:37.101000,88052.73163324215,2953.4721043843715,124.64596365636986
2025-12-19 11:00:40.565000,88212.86284310966,2953.4721043843715,124.64596365636986
2025-12-19 11:00:40.631000,88212.86284310966,2953.4721043843715,124.71072145910009
2025-12-19 11:03:56.729000,88212.86284310966,2951.345874864809,124.71072145910009
2025-12-19 12:00:52.822000,88155.57188335957,2951.345874864809,124.71072145910009
2025-12-19 12:03:50.249000,88155.57188335957,2961.62567225526,124.71072145910009
2025-12-19 12:03:52.174000,88155.57188335957,2961.62567225526,125.23872859000414
2025-12-19 13:01:14.552000,88155.57188335957,2961.62567225526,125.88073883558909
2025-12-19 13:01:20.208000,88155.57188335957,2955.021111337561,125.88073883558909
2025-12-19 13:06:57.016000,87890.46093578546,2955.021111337561,125.88073883558909
2025-12-19 14:00:15.148000,87890.46093578546,2959.6708407016527,125.88073883558909
2025-12-19 14:00:16.052000,87890.46093578546,2959.6708407016527,125.89830597612378
2025-12-19 14:01:11.570000,87906.97107319967,2959.6708407016527,125.89830597612378
2025-12-19 15:01:15.241000,87906.97107319967,2976.305733150867,125.89830597612378
2025-12-19 15:01:34.695000,87906.97107319967,2976.305733150867,125.850537503895
2025-12-19 15:01:36.706000,88146.41050571992,2976.305733150867,125.850537503895
2025-12-19 16:06:20.899000,88146.41050571992,2976.305733150867,124.93256954677835
2025-12-19 16:06:30.217000,88146.41050571992,2964.5721527852743,124.93256954677835
2025-12-19 16:06:31.146000,87941.9362630175,2964.5721527852743,124.93256954677835
2025-12-19 17:02:06.023000,87941.9362630175,2967.0150314132943,124.93256954677835
2025-12-19 17:02:06.063000,87941.9362630175,2967.0150314132943,125.64104373570645
2025-12-19 17:02:12.669000,88056.97849281115,2967.0150314132943,125.64104373570645
2025-12-19 18:02:09.172000,88056.97849281115,2967.0150314132943,124.30011623608424
2025-12-19 18:02:10.490000,88056.97849281115,2963.2039289475174,124.30011623608424
2025-12-19 18:02:41.405000,87289.50172999379,2963.2039289475174,124.30011623608424
2025-12-19 19:02:22.437000,87289.50172999379,2963.2039289475174,124.57822821593294
2025-12-19 19:02:28.263000,87199.02273302485,2963.2039289475174,124.57822821593294
2025-12-19 19:02:28.296000,87199.02273302485,2967.7599650760644,124.57822821593294
2025-12-19 20:00:35.389000,87199.02273302485,2983.488871606146,124.57822821593294
2025-12-19 20:06:28.456000,87199.02273302485,2983.488871606146,126.18375102374117
2025-12-19 20:06:38.633000,87835.79530625477,2983.488871606146,126.18375102374117
2025-12-19 21:02:06.813000,87835.79530625477,2991.083789968008,126.18375102374117
2025-12-19 21:02:07.742000,87835.79530625477,2991.083789968008,127.09748781443672
2025-12-19 21:02:18.251000,87947.57321638991,2991.083789968008,127.09748781443672
2025-12-19 22:01:22.310000,87947.57321638991,2991.083789968008,126.72585236304046
2025-12-19 22:01:43.323000,87799.01372320102,2991.083789968008,126.72585236304046
2025-12-19 22:01:44.909000,87799.01372320102,2975.9899928295827,126.72585236304046
2025-12-19 23:03:23.877000,88241.70207869307,2975.9899928295827,126.72585236304046
2025-12-19 23:03:25.757000,88241.70207869307,2984.7342299654774,126.72585236304046
2025-12-19 23:03:27.540000,88241.70207869307,2984.7342299654774,126.7477438654145
2025-12-20 00:00:34.494000,88241.70207869307,2976.796869557769,126.7477438654145
2025-12-20 00:01:39.977000,88241.70207869307,2976.796869557769,126.1879023223493
2025-12-20 00:01:43.158000,88103.86075721023,2976.796869557769,126.1879023223493
2025-12-20 01:01:41.387000,88103.86075721023,2971.6606425456057,126.1879023223493
2025-12-20 01:01:50.844000,87944.87887946366,2971.6606425456057,126.1879023223493
2025-12-20 01:01:59.805000,87944.87887946366,2971.6606425456057,125.73531835358592
2025-12-20 02:01:11.540000,88034.46672552695,2971.6606425456057,125.73531835358592
2025-12-20 02:01:18.171000,88034.46672552695,2975.23533464193,125.73531835358592
2025-12-20 02:01:40.198000,88034.46672552695,2975.23533464193,125.52985817356408
2025-12-20 03:00:59.541000,88034.46672552695,2975.23533464193,125.84150797935872
2025-12-20 03:01:34.263000,88170.41516769843,2975.23533464193,125.84150797935872
2025-12-20 03:02:34.048000,88170.41516769843,2981.362888203625,125.84150797935872
2025-12-20 04:02:08.473000,88170.41516769843,2987.8578878065296,125.84150797935872
2025-12-20 04:02:08.954000,88170.41516769843,2987.8578878065296,126.2560842262642
2025-12-20 04:02:45.520000,88181.96667391635,2987.8578878065296,126.2560842262642
2025-12-20 05:02:54.544000,88224.17548774029,2987.8578878065296,126.2560842262642
2025-12-20 05:02:55.985000,88224.17548774029,2982.221882644524,126.2560842262642
2025-12-20 05:02:57.198000,88224.17548774029,2982.221882644524,126.22633190840214
2025-12-20 06:00:12.063000,88275.05618928866,2982.221882644524,126.22633190840214
2025-12-20 06:02:49.545000,88275.05618928866,2982.221882644524,126.38838207603708
2025-12-20 06:02:57.687000,88275.05618928866,2982.9280138965373,126.38838207603708
2025-12-20 07:01:42.412000,88275.05618928866,2982.9280138965373,126.257069030357
2025-12-20 07:01:42.620000,88263.89938562847,2982.9280138965373,126.257069030357
2025-12-20 07:01:45.474000,88263.89938562847,2979.205460333837,126.257069030357
2025-12-20 08:01:10.092000,88263.89938562847,2979.205460333837,126.16458584672064
2025-12-20 08:01:10.218000,88189.6772340725,2979.205460333837,126.16458584672064
2025-12-20 08:01:33.590000,88189.6772340725,2981.1733467890217,126.16458584672064
2025-12-20 09:01:07.394000,88189.6772340725,2981.1733467890217,126.43267989073854
2025-12-20 09:01:09.506000,88211.48860112648,2981.1733467890217,126.43267989073854
2025-12-20 09:01:34.079000,88211.48860112648,2981.251866052273,126.43267989073854
2025-12-20 10:00:52.378000,88211.48860112648,2981.251866052273,126.2694973657581
2025-12-20 10:00:59.565000,88211.48860112648,2981.8244095100968,126.2694973657581
2025-12-20 10:01:56.460000,88183.64417062284,2981.8244095100968,126.2694973657581
2025-12-20 11:03:25.607000,88183.64417062284,2977.3322368521667,126.2694973657581
2025-12-20 11:03:26.449000,88183.64417062284,2977.3322368521667,125.94950172768496
2025-12-20 11:03:31.368000,88120.5874801989,2977.3322368521667,125.94950172768496
2025-12-20 12:02:03.947000,88236.7165699126,2977.3322368521667,125.94950172768496
2025-12-20 12:02:34.258000,88236.7165699126,2977.3322368521667,126.28275436663556
2025-12-20 12:02:41.984000,88236.7165699126,2984.9264002376726,126.28275436663556
2025-12-20 13:01:14.118000,88236.7165699126,2984.9264002376726,126.16927351671865
2025-12-20 13:01:26.413000,88236.7165699126,2987.698720718347,126.16927351671865
2025-12-20 13:01:29.649000,88208.26480155799,2987.698720718347,126.16927351671865
2025-12-20 14:03:10.904000,88132.96940842588,2987.698720718347,126.16927351671865
2025-12-20 14:03:14.075000,88132.96940842588,2975.112536243712,126.16927351671865
2025-12-20 14:03:20.927000,88132.96940842588,2975.112536243712,125.98759612605755
2025-12-20 15:01:33.329000,88207.47730208164,2975.112536243712,125.98759612605755
2025-12-20 15:01:33.437000,88207.47730208164,2978.3805725561524,125.98759612605755
2025-12-20 15:01:51.007000,88207.47730208164,2978.3805725561524,126.25734172483178
2025-12-20 16:03:02.129000,88207.47730208164,2978.3805725561524,126.53883701010136
2025-12-20 16:03:05.155000,88148.40906212795,2978.3805725561524,126.53883701010136
2025-12-20 16:03:06.362000,88148.40906212795,2975.91146926791,126.53883701010136
2025-12-20 17:00:34.933000,88148.40906212795,2977.0724862379484,126.53883701010136
2025-12-20 17:00:35.716000,88148.40906212795,2977.0724862379484,126.19819696433488
2025-12-20 17:00:58.016000,88102.96117414252,2977.0724862379484,126.19819696433488
2025-12-20 18:00:45.640000,88146.15486261403,2977.0724862379484,126.19819696433488
2025-12-20 18:02:45.677000,88146.15486261403,2977.0724862379484,125.96042311272024
2025-12-20 18:03:57.285000,88146.15486261403,2977.2017293093068,125.96042311272024
2025-12-20 19:01:06.033000,88208.80274231792,2977.2017293093068,125.96042311272024
2025-12-20 19:01:24.461000,88208.80274231792,2977.2017293093068,125.79948453985408
2025-12-20 19:01:51.334000,88208.80274231792,2974.9316725388367,125.79948453985408
2025-12-20 20:01:10.633000,88208.80274231792,2974.9316725388367,125.99801931959546
2025-12-20 20:01:38.918000,88208.80274231792,2977.548530532718,125.99801931959546
2025-12-20 20:01:39.932000,88197.2001032788,2977.548530532718,125.99801931959546
2025-12-20 21:01:16.093000,88197.2001032788,2977.548530532718,126.2838695112418
2025-12-20 21:01:18.859000,88197.2001032788,2983.3578554863343,126.2838695112418
2025-12-20 21:01:18.933000,88224.92144552509,2983.3578554863343,126.2838695112418
2025-12-20 22:02:24.862000,88183.68318766814,2983.3578554863343,126.2838695112418
2025-12-20 22:05:14.467000,88183.68318766814,2978.308801603675,126.2838695112418
2025-12-20 22:05:16.808000,88183.68318766814,2978.308801603675,126.28242026947412
2025-12-20 23:00:58.378000,88183.68318766814,2978.1792087705053,126.28242026947412
2025-12-20 23:00:58.429000,88288.45846354128,2978.1792087705053,126.28242026947412
2025-12-20 23:01:01.758000,88288.45846354128,2978.1792087705053,126.08859663922674
2025-12-21 00:01:42.317000,88288.45846354128,2978.1792087705053,125.78919713672444
2025-12-21 00:02:03.413000,88288.45846354128,2977.162263207443,125.78919713672444
2025-12-21 00:02:03.645000,88347.94310567998,2977.162263207443,125.78919713672444
2025-12-21 01:00:59.658000,88347.94310567998,2978.0102485671646,125.78919713672444
2025-12-21 01:01:55.018000,88347.94310567998,2978.0102485671646,125.81577810138734
2025-12-21 01:01:57.903000,88310.83005141905,2978.0102485671646,125.81577810138734
2025-12-21 02:01:37.484000,88094.49993212795,2978.0102485671646,125.81577810138734
2025-12-21 02:01:38.264000,88094.49993212795,2969.5166921373752,125.81577810138734
2025-12-21 02:01:38.853000,88094.49993212795,2969.5166921373752,125.32844443357816
2025-12-21 03:01:49.066000,88094.49993212795,2969.5166921373752,124.73222849012669
2025-12-21 03:01:53.356000,87902.53139676063,2969.5166921373752,124.73222849012669
2025-12-21 03:01:54.171000,87902.53139676063,2962.9861895921613,124.73222849012669
2025-12-21 04:04:03.699000,87902.53139676063,2962.9861895921613,125.18290599309007
2025-12-21 04:07:20.674000,88026.56547093973,2962.9861895921613,125.18290599309007
2025-12-21 04:07:27.130000,88026.56547093973,2974.0797005746126,125.18290599309007
2025-12-21 05:01:15.909000,88039.55701971469,2974.0797005746126,125.18290599309007
2025-12-21 05:01:59.461000,88039.55701971469,2974.239604866269,125.18290599309007
2025-12-21 05:01:59.741000,88039.55701971469,2974.239604866269,125.13317434582932
2025-12-21 06:02:03.631000,88039.55701971469,2972.575823712107,125.13317434582932
2025-12-21 06:02:04.798000,88039.55701971469,2972.575823712107,125.24686634074487
2025-12-21 06:02:08.076000,88096.92332547231,2972.575823712107,125.24686634074487
2025-12-21 07:00:59.919000,88096.92332547231,2972.575823712107,125.32933555661862
2025-12-21 07:01:28.981000,88067.80650576256,2972.575823712107,125.32933555661862
2025-12-21 07:04:26.069000,88067.80650576256,2974.928040637676,125.32933555661862
2025-12-21 08:02:16.261000,88096.03952519396,2974.928040637676,125.32933555661862
2025-12-21 08:02:19.428000,88096.03952519396,2979.783862000548,125.32933555661862
2025-12-21 08:02:36.667000,88096.03952519396,2979.783862000548,125.21160331123056
2025-12-21 09:01:12.234000,88507.34177043913,2979.783862000548,125.21160331123056
2025-12-21 09:01:55.264000,88507.34177043913,2991.0076969630863,125.21160331123056
2025-12-21 09:03:47.652000,88507.34177043913,2991.0076969630863,125.55785984340632
2025-12-21 10:00:12.262000,88948.66417291677,2991.0076969630863,125.55785984340632
2025-12-21 10:00:15.168000,88948.66417291677,3004.1891528769024,125.55785984340632
2025-12-21 10:00:19.643000,88948.66417291677,3004.1891528769024,126.34444054841708
2025-12-21 11:02:29.850000,88948.66417291677,3004.1891528769024,125.7873716397164
2025-12-21 11:02:47.550000,88630.31885043465,3004.1891528769024,125.7873716397164
2025-12-21 11:02:48.152000,88630.31885043465,2994.4346152336507,125.7873716397164
2025-12-21 12:01:49.426000,88565.63772600175,2994.4346152336507,125.7873716397164
2025-12-21 12:01:51.258000,88565.63772600175,2995.072950838514,125.7873716397164
2025-12-21 12:01:51.942000,88565.63772600175,2995.072950838514,125.40096381581964
2025-12-21 13:00:25.831000,88561.97572770563,2995.072950838514,125.40096381581964
2025-12-21 13:00:26.680000,88561.97572770563,2986.657700020452,125.40096381581964
2025-12-21 13:00:28.114000,88561.97572770563,2986.657700020452,125.39393345127009
2025-12-21 14:02:20.716000,88561.97572770563,2986.657700020452,123.6439059110981
2025-12-21 14:03:33.223000,87655.16418543628,2986.657700020452,123.6439059110981
2025-12-21 14:04:52.022000,87655.16418543628,2945.79637589386,123.6439059110981
2025-12-21 15:01:17.214000,87655.16418543628,2945.79637589386,124.3421020673392
2025-12-21 15:01:17.222000,87655.16418543628,2969.9362527947064,124.3421020673392
2025-12-21 15:01:38.612000,88027.29024029589,2969.9362527947064,124.3421020673392
2025-12-21 16:09:30.446000,88082.42273299964,2969.9362527947064,124.3421020673392
2025-12-21 16:09:35.895000,88082.42273299964,2969.9362527947064,124.98595921574692
2025-12-21 16:09:41.938000,88082.42273299964,2973.581409403152,124.98595921574692
2025-12-21 17:03:14.800000,88082.42273299964,2983.9954441335453,124.98595921574692
2025-12-21 17:03:15.017000,88082.42273299964,2983.9954441335453,125.37747720085466
2025-12-21 17:03:15.514000,88341.3886463641,2983.9954441335453,125.37747720085466
2025-12-21 18:01:47.561000,88284.58255882129,2983.9954441335453,125.37747720085466
2025-12-21 18:01:50.826000,88284.58255882129,2982.850262101701,125.37747720085466
2025-12-21 18:02:07.697000,88284.58255882129,2982.850262101701,125.46806114555704
2025-12-21 19:01:40.678000,88284.58255882129,2982.850262101701,125.14182152981356
2025-12-21 19:05:20.518000,88284.58255882129,2991.049176114678,125.14182152981356
2025-12-21 19:06:03.104000,88427.25355200119,2991.049176114678,125.14182152981356
2025-12-21 20:00:19.338000,88427.25355200119,2991.049176114678,125.62833601796308
2025-12-21 20:02:42.649000,88427.25355200119,2991.831500552485,125.62833601796308
2025-12-21 20:02:46.484000,88459.8138707823,2991.831500552485,125.62833601796308
2025-12-21 21:02:00.635000,88459.8138707823,2991.831500552485,125.3391960967877
2025-12-21 21:02:03.466000,88197.1818973117,2991.831500552485,125.3391960967877
2025-12-21 21:02:03.707000,88197.1818973117,2985.902054305386,125.3391960967877
2025-12-21 22:02:16.004000,88106.66928225872,2985.902054305386,125.3391960967877
2025-12-21 22:02:29.748000,88106.66928225872,2971.596643743287,125.3391960967877
2025-12-21 22:03:11.155000,88106.66928225872,2971.596643743287,124.8280380908032
2025-12-21 23:01:19.116000,88106.66928225872,2971.596643743287,125.76330693138824
2025-12-21 23:01:23.794000,88106.66928225872,2996.4482322494105,125.76330693138824
2025-12-21 23:01:26.297000,88466.39336921231,2996.4482322494105,125.76330693138824
2025-12-22 00:01:42.740000,88672.32967904503,2996.4482322494105,125.76330693138824
2025-12-22 00:02:09.010000,88672.32967904503,3004.2204920824893,125.76330693138824
2025-12-22 00:02:17.884000,88672.32967904503,3004.2204920824893,126.02413413596209
2025-12-22 01:01:15.151000,88634.59992349986,3004.2204920824893,126.02413413596209
2025-12-22 01:01:52.458000,88634.59992349986,3004.2204920824893,126.517996778434
2025-12-22 01:01:53.243000,88634.59992349986,3024.8731108190486,126.517996778434
2025-12-22 02:01:44.924000,88634.59992349986,3024.8731108190486,126.01563275717152
2025-12-22 02:01:52.902000,88596.95085243393,3024.8731108190486,126.01563275717152
2025-12-22 02:01:58.190000,88596.95085243393,3016.40440727092,126.01563275717152
2025-12-22 03:01:38.303000,88596.95085243393,3016.40440727092,125.25229498246952
2025-12-22 03:01:46.641000,88434.5680113634,3016.40440727092,125.25229498246952
2025-12-22 03:01:49.116000,88434.5680113634,3009.847090243052,125.25229498246952
2025-12-22 04:01:21.548000,88434.5680113634,3019.5239109619097,125.25229498246952
2025-12-22 04:01:31.577000,88434.5680113634,3019.5239109619097,125.86594453244012
2025-12-22 04:01:48.274000,88683.95539672003,3019.5239109619097,125.86594453244012
2025-12-22 05:02:06.507000,88683.95539672003,3019.5239109619097,126.51327021370167
2025-12-22 05:02:07.977000,88884.54693933633,3019.5239109619097,126.51327021370167
2025-12-22 05:02:08.289000,88884.54693933633,3039.3933667487804,126.51327021370167
2025-12-22 06:01:31.328000,88884.54693933633,3027.167915404419,126.51327021370167
2025-12-22 06:01:31.704000,88884.54693933633,3027.167915404419,126.37378326266632
2025-12-22 06:01:39.298000,88802.66612556993,3027.167915404419,126.37378326266632
2025-12-22 07:00:12.772000,88944.79544150726,3027.167915404419,126.37378326266632
2025-12-22 07:02:22.807000,88944.79544150726,3025.75606679312,126.37378326266632
2025-12-22 07:02:29.607000,88944.79544150726,3025.75606679312,125.97444003518962
2025-12-22 08:02:09.744000,89102.18315091524,3025.75606679312,125.97444003518962
2025-12-22 08:02:10.100000,89102.18315091524,3027.156789860027,125.97444003518962
2025-12-22 08:02:11.214000,89102.18315091524,3027.156789860027,126.21312588666096
2025-12-22 09:03:16.818000,89286.25306002611,3027.156789860027,126.21312588666096
2025-12-22 09:03:36.801000,89286.25306002611,3027.156789860027,126.14139651509612
2025-12-22 09:03:52.272000,89286.25306002611,3026.3960629695293,126.14139651509612
2025-12-22 10:01:39.263000,89759.27436465674,3026.3960629695293,126.14139651509612
2025-12-22 10:01:39.729000,89759.27436465674,3037.446220723541,126.14139651509612
2025-12-22 10:01:43.570000,89759.27436465674,3037.446220723541,126.07098780500972
2025-12-22 11:06:24.413000,89759.27436465674,3037.446220723541,126.6782666150718
2025-12-22 11:06:25.159000,89759.27436465674,3039.951604518949,126.6782666150718
2025-12-22 11:06:28.594000,89719.54780215317,3039.951604518949,126.6782666150718
2025-12-22 12:01:42.783000,89719.54780215317,3049.905176151386,126.6782666150718
2025-12-22 12:01:44.227000,89719.54780215317,3049.905176151386,127.13278070659165
2025-12-22 12:01:56.201000,89932.453149189,3049.905176151386,127.13278070659165
2025-12-22 13:00:37.043000,90168.94448705533,3049.905176151386,127.13278070659165
2025-12-22 13:01:21.978000,90168.94448705533,3057.230623415445,127.13278070659165
2025-12-22 13:01:22.205000,90168.94448705533,3057.230623415445,126.86049843466768
2025-12-22 14:02:07.991000,90168.94448705533,3057.230623415445,126.90506661980788
2025-12-22 14:02:21.367000,89882.06268294484,3057.230623415445,126.90506661980788
2025-12-22 14:02:33.935000,89882.06268294484,3056.386055623059,126.90506661980788
2025-12-22 15:01:19.899000,89882.06268294484,3060.4517267689494,126.90506661980788
2025-12-22 15:02:30.733000,89882.06268294484,3060.4517267689494,127.76957683112556
2025-12-22 15:02:42.845000,90069.3287142906,3060.4517267689494,127.76957683112556
